C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_09_423.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_09_423.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_09_423.jpg, 0, 1, 0, 30.19048
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_09_523.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_09_523.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_09_523.jpg, 0, 1, 0, 30.19036
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_09_626.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_09_626.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_09_626.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_09_727.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_09_727.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_09_727.jpg, -0.2863131, 1, 0, 30.17012
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_09_829.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_09_829.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_09_829.jpg, -0.1101288, 1, 0, 30.19204
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_09_930.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_09_930.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_09_930.jpg, 0, 1, 0, 30.18969
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_030.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_030.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_030.jpg, 0, 1, 0, 30.19056
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_131.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_131.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_131.jpg, 0.2137047, 1, 0, 30.17666
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_232.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_232.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_232.jpg, 0, 1, 0, 30.18957
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_334.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_334.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_334.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_435.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_435.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_435.jpg, 0.0557745, 1, 0, 30.1898
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_537.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_537.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_537.jpg, 0.1050645, 1, 0, 30.18994
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_640.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_640.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_640.jpg, 0, 1, 0, 30.18999
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_742.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_742.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_742.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_845.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_845.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_845.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_10_946.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_10_946.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_10_946.jpg, 0.1636539, 1, 0, 30.1833
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_048.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_048.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_048.jpg, 0, 1, 0, 30.19007
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_149.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_149.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_149.jpg, 0, 1, 0, 30.19018
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_252.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_252.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_252.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_352.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_352.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_352.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_454.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_454.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_454.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_557.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_557.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_557.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_659.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_659.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_659.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_761.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_761.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_761.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_861.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_861.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_861.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_11_963.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_11_963.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_11_963.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_066.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_066.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_066.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_166.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_166.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_166.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_268.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_268.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_268.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_368.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_368.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_368.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_470.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_470.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_470.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_571.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_571.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_571.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_673.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_673.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_673.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_774.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_774.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_774.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_875.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_875.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_875.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_12_976.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_12_976.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_12_976.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_078.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_078.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_078.jpg, 0.0627426, 1, 0, 30.18938
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_178.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_178.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_178.jpg, 0.2858883, 1, 0, 30.17137
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_281.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_281.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_281.jpg, 0.2515453, 1, 0, 30.18239
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_383.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_383.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_383.jpg, 0.1409443, 1, 0, 30.19152
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_484.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_484.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_484.jpg, 0, 1, 0, 30.18922
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_586.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_586.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_586.jpg, 0, 1, 0, 30.19018
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_688.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_688.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_688.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_791.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_791.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_791.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_892.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_892.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_892.jpg, 0, 1, 0, 30.19009
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_13_992.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_13_992.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_13_992.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_095.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_095.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_095.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_196.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_196.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_196.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_299.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_299.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_299.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_402.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_402.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_402.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_506.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_506.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_506.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_607.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_607.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_607.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_709.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_709.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_709.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_811.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_811.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_811.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_14_913.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_14_913.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_14_913.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_014.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_014.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_014.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_117.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_117.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_117.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_221.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_221.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_221.jpg, 0, 1, 0, 30.19036
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_323.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_323.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_323.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_424.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_424.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_424.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_525.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_525.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_525.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_625.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_625.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_625.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_727.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_727.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_727.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_828.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_828.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_828.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_15_930.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_15_930.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_15_930.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_16_033.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_16_033.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_16_033.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_42_16_135.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_42_16_135.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_42_16_135.jpg, 0, 1, 0, 30.1903
